2013,10,29,2.965198395423566e11,4.6487453645544434e11,3.461813614576782e11,1.660199895615686e11,1.9775579492993665e11,1.219038365650177e11,7.45616974067688e9
2013,10,30,2.9668680273071326e11,4.7226860601960754e11,3.4424351749982227e11,1.6527844936327454e11,1.956166604699208e11,1.2176464917182922e11,8.034e9
2013,10,31,2.9555980917054895e11,4.7029475910380554e11,3.443102947478286e11,1.6662876912984314e11,1.945959712677121e11,1.2164036658668518e11,8.114466465e9
2013,11,1,2.9656158830068884e11,4.678907579061432e11,3.431080598276509e11,1.6432729152881958e11,1.9461767642581958e11,1.2091957879257202e11,7.922810235734047e9
2013,11,4,3.0002597096293005e11,4.739369915e11,3.428070121854795e11,1.6420735436874512e11,1.9574697426268042e11,1.2057160082817078e11,7.953722606854935e9
2013,11,5,3.058695551755245e11,4.7276617612557983e11,3.412703613704658e11,1.642769335667804e11,1.931192086440792e11,1.1945313341331482e11,7.901171752830757e9
2013,11,6,3.187254340742378e11,4.6869124273428345e11,3.4167088225913354e11,1.6303555741905884e11,1.9457424954078168e11,1.2052189917182922e11,7.956813902927467e9
2013,11,7,3.1304881305e11,4.6110823587831116e11,3.3675988217192114e11,1.5725896136968628e11,1.9545378894e11,1.1959728907585144e11,7.830073711975822e9
2013,11,8,3.1538623399704895e11,4.683675218454437e11,3.3943266291328076e11,1.6034866330468628e11,1.954429363609463e11,1.197513907585144e11,7.9444493082417755e9
2013,11,11,3.138001314751189e11,4.6700709646250916e11,3.376290049629348e11,1.6221072054180786e11,1.9858105486506335e11,1.2014410210990906e11,8.034094535927467e9
2013,11,12,3.118801025764755e11,4.67872498452713e11,3.3802952585160254e11,1.5999163163984314e11,1.9878736984884503e11,1.2144153151702881e11,8.173199911169243e9
2013,11,13,3.1851672212754895e11,4.6843426495285034e11,3.44945106402e11,1.6305387067515686e11,1.993085753134146e11,1.2228660189628601e11,8.167017319024178e9
2013,11,14,3.173981037950287e11,4.7520544689907837e11,3.458475974456782e11,1.6816949926549805e11,1.978535344167121e11,1.212178361377716e11,8.024820647709869e9
2013,11,15,3.158954669447909e11,4.7235428129714966e11,3.4531293129217773e11,1.6898152664172546e11,1.9891766707278168e11,1.2188892227554321e11,7.437487954830757e9
2013,11,18,3.105444289145944e11,4.6663047120991516e11,3.4464471064266455e11,1.6761289361905884e11,2.0030755935751584e11,1.2228660189628601e11,7.456035731265953e9
2013,11,19,3.067043711173077e11,4.6745868157655334e11,3.4250661642614404e11,1.6704530840031372e11,2.0115452445075e11,1.2278370379257202e11,7.20873735190329e9
2013,11,20,3.095426816294266e11,4.6336491211750793e11,3.415373685057981e11,1.6596048195594116e11,2.0108937583878168e11,1.2208775734519958e11,7.109818236e9
2013,11,21,3.1221402895318884e11,4.6888585006689453e11,3.4547981329817773e11,1.6886709323672546e11,1.9993837284381335e11,1.2541832772445679e11,7.23037583480658e9
2013,11,22,3.136331682867622e11,4.6768356116090393e11,3.4474485614333545e11,1.7041880294468628e11,1.968654029516646e11,1.1865777417182922e11,7.15309520180658e9
2013,11,25,3.142175235235245e11,4.712287781979523e11,3.494221969765415e11,1.7240079734188232e11,1.9430278594503168e11,1.1806125e11,7.041811491217598e9
2013,11,26,3.1179660505981116e11,4.799202299795227e11,3.5359828065158887e11,1.7456586842437256e11,1.9253283799871832e11,1.1756414810371399e11,6.961439562145065e9
2013,11,27,3.1388359714681116e11,4.9122105375865173e11,3.551682997192671e11,1.7701016427890198e11,1.9433536025101584e11,1.1880689810371399e11,6.83469937119342e9
2013,11,29,3.1830804202583215e11,5.003174809968262e11,3.5399878116891797e11,1.8017310526937256e11,1.9510630758440497e11,1.185086407585144e11,6.853246558024178e9
2013,12,2,3.209793893495944e11,4.959623130465698e11,3.522952483479043e11,1.795688935384314e11,1.9271743125556958e11,1.1781270379257202e11,6.769783332879112e9
2013,12,3,3.1981067887606995e11,5.09541147794693e11,3.51894055205062e11,1.7607181594547058e11,1.9119724174689874e11,1.1706704620742798e11,6.658499622290131e9
2013,12,4,3.2506987600693005e11,5.0835207296684265e11,3.535315034035825e11,1.7666686406390198e11,1.908280552331963e11,1.180115388622284e11,6.905797412048355e9
2013,12,5,3.17222797224e11,5.109620215787201e11,3.5323045576141113e11,1.7599399508374512e11,1.9119724174689874e11,1.205964611377716e11,6.494664468072533e9
2013,12,6,3.202280709244755e11,5.038715394534302e11,3.5743990768912305e11,1.771200298465686e11,1.9292374623935126e11,1.2338021848297119e11,6.874885040927467e9
2013,12,9,3.231081301949266e11,5.096387878193512e11,3.601794453071504e11,1.7617709970688232e11,1.926957260974621e11,1.2392703151702881e11,6.859429150169243e9
2013,12,10,3.181410788374755e11,5.0884709635957336e11,3.62384276029e11,1.7749994260484314e11,1.9232652301493665e11,1.2338021848297119e11,6.819242890830757e9
2013,12,11,3.139670946634755e11,5.0507699973817444e11,3.599124178004795e11,1.7494121334531372e11,1.902416845878354e11,1.213918203792572e11,6.516302950975822e9
2013,12,12,3.1071139210295105e11,5.043388853588562e11,3.574732759417876e11,1.74510942625e11,1.8825456907868665e11,1.2164036658668518e11,6.482299283782402e9
2013,12,13,3.0628694722393005e11,4.9884182885250854e11,3.5439997431176025e11,1.7587956167874512e11,1.876356406961646e11,1.2074559455108643e11,6.868702448782402e9
2013,12,16,3.079147985041923e11,5.016041958493347e11,3.584759124861367e11,1.7804464673015686e11,1.931192086440792e11,1.2154095379257202e11,6.819242890830757e9
2013,12,17,3.048678078903566e11,4.993456936647949e11,3.5743990768912305e11,1.774404349992157e11,1.908497603913037e11,1.2256000841331482e11,7.032537603e9
2013,12,18,3.053686974554266e11,4.9554849617041016e11,3.62384276029e11,1.8124420026390198e11,1.940421749283354e11,1.2502064810371399e11,7.06654127019342e9
2013,12,19,3.02613852615e11,4.898713437918091e11,3.6288557392983594e11,1.8089175040531372e11,1.9569267822976584e11,1.2497093696594238e11,7.239649723024178e9
2013,12,20,3.072052288374056e11,4.9397395467041016e11,3.676964692590547e11,1.841004675515686e11,1.9547551066693042e11,1.2454840651702881e11,7.276744686290131e9
2013,12,23,3.0570259198716785e11,5.1293144778474426e11,3.72540732840938e11,1.8443003631672546e11,1.9787523957481958e11,1.2586571848297119e11,7.37566380219342e9
2013,12,24,3.095426816294266e11,5.1075420016796875e11,3.7143864342143115e11,1.827272666915686e11,1.9895024137876584e11,1.2641253151702881e11,7.366389913975822e9
2013,12,26,3.1254792348493005e11,5.033093359526944e11,3.733424265011094e11,1.8510290529688232e11,2.012631165165792e11,1.2775470379257202e11,7.316930356024178e9
2013,12,27,3.1129574733971326e11,4.9990926969275055e11,3.7364347414328076e11,1.8221459330327454e11,2.0096993119389874e11,1.2725760189628601e11,7.162369090024178e9
2013,12,30,3.1129574733971326e11,4.9493876140084534e11,3.706703180139243e11,1.8005867186437256e11,2.0241411951154752e11,1.2839695189476013e11,7.07581456880658e9
2013,12,31,3.105029987335205e11,5.007405186977085e11,3.763669626324822e11,1.8304461392211914e11,1.9777211577567987e11,1.2891848462104797e11,7.088460165023804e9
2014,1,2,3.084279987335205e11,4.9369854777247546e11,3.7381441521853564e11,1.8266823056030273e11,1.956211492545117e11,1.2809893454742432e11,7.054469976425171e9
2014,1,3,3.063529987335205e11,4.8285409082415466e11,3.710941143475891e11,1.8196596112060547e11,1.9679152383813086e11,1.2804926341056824e11,7.008120094299316e9
2014,1,6,2.9987900886535645e11,4.8548695882128674e11,3.7522487940447876e11,1.8067617224121094e11,1.96116714282e11,1.2645981545257568e11,6.961770212173462e9
2014,1,7,3.022029987335205e11,4.8201252069544104e11,3.8247923348931665e11,1.8269576943969727e11,2.0002851173731073e11,1.2708069045257568e11,7.1379001178741455e9
2014,1,8,2.968079860687256e11,4.8506710327363965e11,3.832515710606316e11,1.8448128616333008e11,1.981938657149883e11,1.263108115158081e11,7.202789834976196e9
2014,1,9,2.9489898986816406e11,4.7887232724490204e11,3.795576366610569e11,1.8406359448242188e11,1.9757177892345325e11,1.2571476734733582e11,7.02975e9
2014,1,10,2.9913200759887695e11,4.753767083070755e11,3.795576366610569e11,1.825259416809082e11,1.974452410706776e11,1.2680751341056824e11,7.110090070724487e9
2014,1,13,2.903339962005615e11,4.778655217617798e11,3.771393002037971e11,1.794598250427246e11,1.9417663881921494e11,1.266585e11,6.91541974067688e9
2014,1,14,2.9697398986816406e11,4.8737379430687714e11,3.8600541443189136e11,1.8247086392211914e11,1.9603236107639252e11,1.3167517113685608e11,6.940139717102051e9
2014,1,15,3.051079860687256e11,4.971592686032028e11,3.857363372315764e11,1.8170432775878906e11,1.979513603043224e11,1.3246989037895203e11,6.776370094299316e9
2014,1,16,3.0618699493408203e11,4.9438505977272797e11,3.882888436900891e11,1.8167219439697266e11,1.990268274761776e11,1.3182418454742432e11,6.655860282897949e9
2014,1,17,3.0198033798162946e11,4.822718815461273e11,3.863744638462046e11,1.8352669410384216e11,2.0042916935303506e11,1.2839695189476013e11,7.4469001178741455e9
2014,1,21,3.002371619341709e11,4.897645700911865e11,3.908078486037224e11,1.8694362336549347e11,1.9867887653632013e11,1.2710553075790405e11,7.514879905700684e9
2014,1,22,2.982450059724299e11,4.9194059669272614e11,3.9124402397409595e11,1.8579087891327957e11,1.9216274826825e11,1.2571476734733582e11,7.468530023574829e9
2014,1,23,2.992825964380549e11,4.961065307615814e11,3.895986803750925e11,1.836461073679474e11,1.926688514131659e11,1.2482070583152771e11,7.37583025932312e9
2014,1,24,3.055081392318049e11,4.8708844656845856e11,3.774076811617368e11,1.7801093656912827e11,1.8941078727913086e11,1.2323126734733582e11,7.366560047149658e9
2014,1,27,2.9907506567903064e11,4.9104020310276794e11,3.6981786111833276e11,1.7740470401917435e11,1.8757614125680844e11,1.2278423658943176e11,7.561229787826538e9
2014,1,28,3.010672533055198e11,4.5179216989723206e11,3.771393002037971e11,1.8114770717629608e11,1.8646904364394156e11,1.2367829810523987e11,7.68483025932312e9
2014,1,29,3.043045304919101e11,4.4666338966996e11,3.717322819176511e11,1.7644943995325653e11,1.8599455485130844e11,1.225855615158081e11,7.792979787826538e9
2014,1,30,3.059646815698597e11,4.457998673904419e11,3.8155206882275e11,1.8508820473535522e11,1.8700677722986914e11,1.2288357886314392e11,8.043270212173462e9
2014,1,31,3.140993870205899e11,4.465297668976288e11,3.968759394995305e11,1.647335971804013e11,1.8628978302657013e11,1.2189018454742432e11,8.173181505100706e9
2014,2,3,3.028103976882302e11,4.473589902837143e11,3.808799620418174e11,1.5897441598712173e11,1.8230418657180844e11,1.1895965378952026e11,8.074112731420141e9
2014,2,4,3.0173129473785077e11,4.538351930120163e11,3.8249277242333093e11,1.5980110055950653e11,1.8224092568978506e11,1.183139384841919e11,8.105071870819435e9
2014,2,5,2.973319212963201e11,4.572243524193268e11,3.841734082147496e11,1.5911220375700653e11,1.837170826548224e11,1.1682384227371216e11,8.098879924840282e9
2014,2,6,3.003201869036799e11,4.571531822154541e11,3.898189822282212e11,1.6285060978377304e11,1.8417046303514252e11,1.1915832886314392e11,8.191756752541695e9
2014,2,7,3.034744707853093e11,4.6354883018154144e11,3.9566598336536865e11,1.6583123213091782e11,1.8689079358325e11,1.203472596206665e11,8.420854029798588e9
2014,2,10,3.0546662674705035e11,4.718532592045059e11,3.941538660546326e11,1.657347905029474e11,1.8446310123653604e11,1.2076988455200195e11,8.321784665621553e9
2014,2,11,3.0857939814392535e11,4.780703147379837e11,3.9996795854878687e11,1.6615732004202957e11,1.871289310346802e11,1.2166483658599854e11,8.485867691090282e9
2014,2,12,3.1102812810846936e11,4.7803472963604736e11,3.9879156677155084e11,1.6039813884875e11,1.8769126394217563e11,1.2206259620666504e11,8.62518352313887e9
2014,2,13,3.121902243636097e11,4.8562550348885345e11,4.032271846508606e11,1.6404929750825653e11,1.8935739962121625e11,1.2280840379333496e11,8.532306104940989e9
2014,2,14,3.1227321766837054e11,4.8523335280727386e11,4.042021083223e11,1.6411818438537827e11,1.9128388637935583e11,1.2308185582733154e11,8.538498050920141e9
2014,2,18,3.106130665904209e11,4.870172287272339e11,4.069241817671979e11,1.6241889999962173e11,1.9076321600035583e11,1.2310672113800049e11,8.792361931100706e9
2014,2,19,3.1136013299226086e11,4.79327845555809e11,4.040335898416174e11,1.595393164108026e11,1.905132884981802e11,1.21814e11,8.640662797590282e9
2014,2,20,3.1335232061875e11,4.7378014245513916e11,4.046385679086983e11,1.6065072873674347e11,1.9187744234882437e11,1.2300727886199951e11,8.603512302708305e9
2014,2,21,3.152614832757302e11,4.6851712016996e11,4.045378338558e11,1.594729283794746e11,1.9034667016339645e11,1.214162403793335e11,8.668525964e9
2014,2,24,3.128542657959407e11,4.705689085575104e11,4.074613344243737e11,1.6178159237156567e11,1.910339588771802e11,1.2246035582733154e11,8.656142072041695e9
2014,2,25,3.1160917623603955e11,4.656717887729645e11,4.0998198074559576e11,1.6478930457860596e11,1.908048626392523e11,1.2241064417266846e11,8.699485103399294e9
2014,2,26,3.1102812810846936e11,4.6147022196482086e11,4.1004910945944745e11,1.6546993905965674e11,1.9166917737514417e11,1.2330559620666504e11,8.752115463229153e9
2014,2,27,3.142654052948597e11,4.706756638633194e11,4.0971338392594745e11,1.656217120157373e11,1.929292066837477e11,1.2310672113800049e11,8.835704962458305e9
2014,2,28,3.180007373040593e11,4.69400030851738e11,4.085370331308322e11,1.6652770421417163e11,1.9282506625210812e11,1.2310672113800049e11,8.851184236909718e9
2014,3,3,3.1360133219778064e11,4.7075621862553406e11,4.0416854396537415e11,1.6546074622756567e11,1.9187744234882437e11,1.21814e11,8.696389130409718e9
2014,3,4,3.188307970106601e11,4.7386007793177795e11,4.082684363111839e11,1.6735550821782837e11,1.9414757346385583e11,1.2236092303466797e11,8.919293871190989e9
2014,3,5,3.163405862261097e11,4.748590808403549e11,4.094105670354407e11,1.712508129242627e11,1.9487650881653604e11,1.21814e11,9.005979343409718e9
2014,3,6,3.1667262277464923e11,4.7342300522727203e11,4.098476823357716e11,1.7115423906530298e11,1.9539717919553604e11,1.2246035582733154e11,9.043129838291695e9
2014,3,7,3.1459744184339923e11,4.731463751242676e11,4.0823487195425806e11,1.7110824683513135e11,1.954388258344325e11,1.2251007696533203e11,9.095760198121553e9
2014,3,10,3.139333687463201e11,4.735747301933594e11,4.0715921422992035e11,1.7040460922156567e11,1.9409550324803604e11,1.2350448075866699e11,9.043129838291695e9
2014,3,11,3.155935198242698e11,4.781864546021347e11,4.0326074900778644e11,1.6961819401460596e11,1.9448079424382437e11,1.2295755772399902e11,9.225788111201412e9
2014,3,12,3.176687007555198e11,4.7865039477316284e11,4.05714225633036e11,1.704552048852119e11,1.9391847722592792e11,1.2310672113800049e11,9.281514444020847e9
2014,3,13,3.145144168738903e11,4.7333368519229126e11,3.995979719623076e11,1.708553106214746e11,1.915025590403604e11,1.2216203848266602e11,9.197924944791695e9
2014,3,14,3.1293729076544965e11,4.6801764253434753e11,3.941203016977068e11,1.718808657765254e11,1.8974270650660355e11,1.21814e11,9.163870422899294e9
2014,3,17,3.1584253140330035e11,4.698464404772339e11,4.013143595130827e11,1.7247873669904028e11,1.9349152370164417e11,1.2280840379333496e11,9.318665529399294e9
2014,3,18,3.2829361699080035e11,4.740030376250992e11,4.077777391528267e11,1.7419413320209106e11,1.9453286445964417e11,1.2340503848266602e11,9.362007970260424e9
2014,3,19,3.259694244805198e11,4.7387818012553406e11,4.037042671503683e11,1.7164632926190894e11,1.9234605840160355e11,1.2439944227600098e11,9.358911997270847e9
2014,3,20,3.347682030283291e11,4.7159477893260956e11,4.030309317242758e11,1.6968717534243433e11,1.956679220723604e11,1.2641309620666504e11,9.363556252003447e9
2014,3,21,3.333570635294101e11,4.7531425573861694e11,3.982505006316819e11,1.658470556982627e11,1.9438707738910812e11,1.251452403793335e11,9.21030883675e9
2014,3,24,3.361793108625e11,4.809512788742676e11,3.898008204867732e11,1.6181378833617163e11,1.960323976935e11,1.2493919338464998e11,8.978116177e9
2014,3,25,3.348511963330899e11,4.8612498112446594e11,3.9006989190818713e11,1.6312907910295972e11,2.0310309444889645e11,1.2663024056192729e11,9.067897622208305e9
2014,3,26,3.3028580461728955e11,4.814776239764023e11,3.8108141204789294e11,1.5793227989530298e11,2.0058305172128833e11,1.2621841915231766e11,8.844992290930565e9
2014,3,27,3.267164908823597e11,4.794084003180237e11,3.751232084594914e11,1.5566040126643433e11,1.9767771799789188e11,1.2588418838354092e11,8.817129124520847e9
2014,3,28,3.3451915978455035e11,4.7887328994312286e11,3.7707588530061304e11,1.5557762367304028e11,1.983233441831802e11,1.2742604030364998e11,8.832608989468729e9
2014,3,31,3.3857741386413574e11,4.6253275962459564e11,3.7657246524221686e11,1.547278955078125e11,1.9483519438576965e11,1.2834720390319824e11,9.022110071182251e9
2014,4,1,3.421291848754883e11,4.6676435807891846e11,3.83465405768e11,1.577753955078125e11,1.96869677524e11,1.2922227886199951e11,9.165169786453247e9
2014,4,2,3.4155098739624023e11,4.675395091199112e11,3.835329008007965e11,1.5730159606933594e11,1.959081063525387e11,1.2872507696533203e11,9.059429738998413e9
2014,4,3,3.3874258613586426e11,4.642995959135437e11,3.858283087965e11,1.5346519775390625e11,1.9503762798323096e11,1.3131051924133301e11,8.978570261001587e9
2014,4,4,3.2932619117736816e11,4.582932913829422e11,3.674409805341028e11,1.4858e11,1.9410642107915417e11,1.3006751924133301e11,8.894600118637085e9
2014,4,7,3.287479936981201e11,4.5109749841171265e11,3.6427395846820557e11,1.461696044921875e11,1.9688992551715417e11,1.3168342303466797e11,8.813740047454834e9
